0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692551649926647,0.5768082247907762,0.58453913476656,0.5924520802915281,0.6005513452184171,0.6088607211227066,0.6173652911609935,0.62606965101258,0.634978504440516,0.6440966658354887,0.6534290628195469,0.6629807389110646,0.6727568562523899,0.6827626984016513,0.693003673190232,0.7034853156474603,0.7142132909940927,0.725193397706215,0.7364315706512146,0.725210615337069,0.7142477280345734,0.7035369756557259,0.6930725615050517,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699825550425442,0.6800269735374089,0.6903056855238899,0.70082425122169,0.7115883600712223,0.7226038338432867,0.7338766298182655,0.7454128440366973,0.7454545454545455,0.7340017549433906,0.7228124453252627,0.7118805624422357,0.7012001910713141,0.6907655517446257,0.6805709976418616,0.6706110115533537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910922277577533,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692551649926647,0.5768082247907762,0.58453913476656,0.5924520802915281,0.6005705822766862,0.6088797905353688,0.6173841951100285,0.6260883916422653,0.634997083858237,0.6441150861125298,0.65344732599186,0.6629988469800201,0.6727748111855077,0.6827805021333133,0.6930213276223772,0.7035028226502615,0.7142306524066172,0.725210615337069,0.7142477280345734,0.7035369756557259,0.6930725615050517,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.5621079617087932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669934020777353,0.679979381685134,0.6902590088995435,0.7007784636759025,0.711543436441393,0.722559749907473,0.7338333622516334,0.7453703703703703,0.7454128440366973,0.7339608049024405,0.7227722265350438,0.711841055489012,0.7011613772225329,0.6907274129193015,0.6805335163824913,0.6705741709992717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855112582248197,0.4910922277577533,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692551649926647,0.5768082247907762,0.58453913476656,0.5924711497041901,0.6005894862257212,0.6088985311650539,0.6174027745277495,0.6261068119193062,0.63501534703055,0.6441331941814853,0.6534652809249778,0.6630166507116823,0.6727924656176529,0.6827980091361145,0.6930386890349018,0.7035200402811155,0.7142477280345734,0.7035369756557259,0.6930725615050517,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.5621079617087932,0.5548965472529241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669884515826858,0.6799308474199428,0.6902114170472685,0.7007317870515559,0.7114976488956054,0.7225148262776436,0.7337892783158196,0.7453271028037383,0.7453703703703703,0.7339191034845923,0.7227312764940939,0.7118008366987931,0.701121870269309,0.6906885990705203,0.6804953775571672,0.6705366897399014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48005870613382023,0.4855112582248197,0.4910922277577533,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692551649926647,0.5768082247907762,0.584558038715595,0.5924898903338753,0.6006080656434423,0.6089169514420949,0.6174210377000626,0.6261249199882617,0.6350333019636679,0.6441509979131474,0.653482935357123,0.6630341577144834,0.6728098270301774,0.6828152267669685,0.693055764662858,0.7035369756557259,0.6930725615050517,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.5621079617087932,0.5548965472529241,0.5478510181797813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669834010776353,0.6798813424694479,0.6901628827820774,0.700684195199281,0.7114509722712589,0.7224690387318561,0.7337443546859903,0.7452830188679245,0.7453271028037383,0.7338766298182655,0.7226895750762456,0.7117598866578432,0.7010816514790903,0.6906490921172965,0.6804565637083859,0.6704985509145773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47473161874829417,0.48005870613382023,0.4855112582248197,0.4910922277577533,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692551649926647,0.5768269654204613,0.5845766181333161,0.5925083106109162,0.6006263288157552,0.6089350595110504,0.6174389926331805,0.6261427237199239,0.6350509563958131,0.6441685049159486,0.6535002967696475,0.6630513753453373,0.6728269026581337,0.6828321621415789,0.6930725615050517,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.5621079617087932,0.5548965472529241,0.5478510181797813,0.5409675605509097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697824750105315,0.6798308374189428,0.6901133778315822,0.7006356609340898,0.711403380418984,0.7224223621075095,0.7336985671402028,0.7452380952380953,0.7452830188679245,0.7338333622516334,0.7226471014099187,0.711718185239995,0.7010407014381402,0.6906088733270778,0.6804170567551621,0.6704597370657961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46952711121345725,0.47473161874829417,0.48005870613382023,0.4855112582248197,0.4910922277577533,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692737444103858,0.5768453856975022,0.5845948813056291,0.5925264186798718,0.6006442837488731,0.6089528632427126,0.6174566470653257,0.626160230722725,0.6350683178083376,0.6441857225468026,0.6535173723976038,0.6630683107199479,0.6728436995003274,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.5621079617087932,0.5548965472529241,0.5478510181797813,0.5409675605509097,0.5342424481057195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697298766516002,0.6797793016531213,0.6900628727810773,0.7005861559835949,0.7113548461537927,0.7223747702552347,0.7336518905158562,0.7451923076923077,0.7452380952380953,0.7337892783158196,0.7226038338432867,0.711675711573668,0.700999000020292,0.6905679232861277,0.6803768379649433,0.6704202301125722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46444236499573466,0.46952711121345725,0.47473161874829417,0.48005870613382023,0.4855112582248197,0.4910922277577533,0.4968046369479403,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.561894286495118,0.5692920075826988,0.5768634937664578,0.5846128362387469,0.5925442224115339,0.6006619381810183,0.6089703702455137,0.6174740084778502,0.6261774483535789,0.6350853934362939,0.6442026579214131,0.6535341692397975,0.6630849707226134,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.5694891652266649,0.5621079617087932,0.5548965472529241,0.5478510181797813,0.5409675605509097,0.5342424481057195,0.5276720402459535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696761824935247,0.67972670329419,0.6900113370152557,0.7005356509330898,0.7113053412032977,0.7223262359900434,0.7336042986635813,0.7451456310679612,0.7451923076923077,0.7337443546859903,0.722559749907473,0.7116324440070361,0.7009565263539652,0.6905262218682795,0.6803358879239932,0.6703800113223535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696213579321212,0.6796730091361145,0.6899587386563245,0.7004841151672683,0.7112548361527926,0.7222767310395484,0.7335557643983901,0.7450980392156863,0.7451456310679612,0.7336985671402028,0.7225148262776436,0.7115883600712223,0.7009132587873331,0.6904837482019527,0.680294186506145,0.6703390612814034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695653668906878,0.679618184574711,0.689905044498249,0.700431516808337,0.7112033003869711,0.7222262259890433,0.7335062594478952,0.745049504950495,0.7450980392156863,0.7336518905158562,0.7224690387318561,0.711543436441393,0.7008691748515193,0.6904404806353206,0.6802517128398182,0.6702973598635552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695081717408364,0.6795621935332776,0.6898502199368455,0.7003778226502615,0.71115070202804,0.7221746902232218,0.7334557543973901,0.745,0.745049504950495,0.7336042986635813,0.7224223621075095,0.7114976488956054,0.70082425122169,0.6903963966995068,0.6802084452731861,0.6702548861972284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694497332181624,0.6795049983834263,0.6897942288954121,0.700322998088858,0.7110970078699643,0.7221220918642907,0.7334042186315686,0.7449494949494949,0.745,0.7335557643983901,0.7223747702552347,0.7114509722712589,0.7007784636759025,0.6903514730696775,0.6801643613373723,0.6702116186305963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6693900103323525,0.6794465598607522,0.6897370337455608,0.7002670070474246,0.7110421833085608,0.722068397706215,0.7333516202726373,0.7448979591836735,0.7449494949494949,0.7335062594478952,0.7223262359900434,0.711403380418984,0.7007317870515559,0.6903056855238899,0.680119437707543,0.6701675346947825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6693289602713024,0.6793868369749423,0.6896785952228867,0.7002098118975733,0.7109861922671274,0.7220135731448115,0.7332979261145618,0.7448453608247423,0.7448979591836735,0.7334557543973901,0.7222767310395484,0.7113548461537927,0.700684195199281,0.6902590088995435,0.6800736501617555,0.6701226110649532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692665382987681,0.6793257869138922,0.6896188723370767,0.7001513733748992,0.7109289971172762,0.7219575821033781,0.7332431015531583,0.7447916666666666,0.7448453608247423,0.7334042186315686,0.7222262259890433,0.7113053412032977,0.7006356609340898,0.6902114170472685,0.6800269735374089,0.6700768235191656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692026976450398,0.679263364941358,0.6895578222760267,0.7000916504890893,0.710870558594602,0.7219003869535269,0.7331871105117249,0.7447368421052631,0.7447916666666666,0.7333516202726373,0.7221746902232218,0.7112548361527926,0.7005861559835949,0.6901628827820774,0.679979381685134,0.6700301468948191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691373893900764,0.6791995242876296,0.6894954003034923,0.7000306004280392,0.7108108357087922,0.7218419484308527,0.7331299153618736,0.7446808510638298,0.7447368421052631,0.7332979261145618,0.7221220918642907,0.7112033003869711,0.7005356509330898,0.6901133778315822,0.6799308474199428,0.6699825550425442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790673889810757,0.6893662513948007,0.6999043378017766,0.699968178455505,0.7107497856477422,0.7217822255450429,0.7330714768391995,0.7446236559139785,0.7446808510638298,0.7332431015531583,0.722068397706215,0.71115070202804,0.7004841151672683,0.6900628727810773,0.6798813424694479,0.669934020777353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892310248904058,0.6997722024952227,0.7105582147665161,0.7106235230214795,0.7106873636752078,0.7217211754839928,0.7330117539533896,0.7445652173913043,0.7446236559139785,0.7331871105117249,0.7220135731448115,0.7110970078699643,0.700431516808337,0.6900113370152557,0.6798308374189428,0.669884515826858
0.6846450627476683,0.6965039883902233,0.7088797905353688,0.721821424547258,0.7353864211989154,0.7496430066050181,0.7646728908808609,0.780574985566328,0.7974704322242873,0.8155095158268579,0.8348813424694479,0.8558276635458679,0.8786630790605179,0.9038053412032977,0.8722528226502615,0.8409467111649156,0.8201133778315823,0.799280044498249,0.7784467111649156,0.7473813424694478,0.7265480091361145,0.7057146758027811,0.6848813424694478,0.6640480091361145,0.6432146758027811,0.6464198040079093,0.6491670567551621,0.6515480091361145,0.6536313424694478,0.6657016131256999,0.6673356000538044,0.668797588357898,0.6701133778315823,0.6713038540220585,0.6723861051043095,0.6733742473967996,0.674280044498249,0.6751133778315823,0.6656505732386786,0.6663628239509293,0.667024199612305,0.667639963159103,0.6784467111649156,0.6789843455735177,0.6794883778315823,0.6799618626800672,0.6804074954786411,0.680827663545868,0.6812244889426934,0.6815998643180687,0.6819554830947402,0.6822928650110694,0.6826133778315823,0.6829182558803628,0.6832086159268204,0.6834854708548381,0.6837497414679459,0.6840022667204712,0.684243812614191,0.6844750799592418,0.6846967111649156,0.6849092961989292,0.6851133778315823,0.6853094562629548,0.6854979932161976,0.6856794155674313,0.6963268967243356,0.6964952468926857,0.7073767697747263,0.7185048012149869,0.718656041384376,0.718802154768362,0.7189433977062151,0.7081086198918223,0.6975216398545625,0.6871768698950743,0.6977736559835948,0.70861303351099,0.6980103984078372,0.6876506912644181,0.6877604366551117,0.6878670010199881,0.6879705206887251,0.677839088948321,0.6779368980250033,0.6780320274009547,0.6781245857126911,0.6782146758027812,0.6783023951010267,0.6783878359759413,0.6784710860591914,0.6785522285453972,0.6786313424694478,0.6889405383254095,0.6890158168559726,0.6890892814460401,0.6996337750312138,0.7104229882621212,0.7214627775511763,0.7215296046027668,0.7215949128577301,0.7216587535114585,0.7329507038923395,0.7445054945054945,0.7445652173913043,0.7331299153618736,0.7219575821033781,0.7110421833085608,0.7003778226502615,0.6899587386563245,0.6797793016531213,0.669834010776353
0.6965039883902233,0.7088797905353688,0.721821424547258,0.7353864211989154,0.7496430066050181,0.7646728908808609,0.780574985566328,0.7974704322242873,0.8155095158268579,0.8348813424694479,0.8558276635458679,0.8786630790605179,0.9038053412032977,0.9318221855850028,0.8981235230214795,0.8646770650745039,0.8419497923472312,0.8192225196199585,0.7964952468926857,0.7632951960134005,0.7405679232861277,0.717840650558855,0.6951133778315823,0.6723861051043095,0.6496588323770368,0.6534467111649156,0.6566518393700438,0.6593990921172965,0.6617800444982489,0.6743361559835948,0.6761743912777125,0.6778083782058171,0.6792703665099106,0.6805861559835948,0.681776632174071,0.682858883256322,0.6838470255488122,0.6847528226502615,0.6751133778315823,0.6758826086008131,0.6765948593130637,0.6772562349744394,0.68834477667325,0.6889194893169281,0.6894571237255303,0.6899611559835948,0.6904346408320796,0.6908802736306536,0.6913004416978805,0.6916972670947059,0.6920726424700813,0.6924282612467527,0.692765643163082,0.6930861559835948,0.6933910340323752,0.6936813940788329,0.6939582490068507,0.6942225196199585,0.6944750448724837,0.6947165907662035,0.6949478581112544,0.6951694893169281,0.6953820743509418,0.6955861559835947,0.6957822344149673,0.6959707713682102,0.7068713789391468,0.7070460819440384,0.7181858219486392,0.7295776880193237,0.7297343296233337,0.7298855697927227,0.7300316831767086,0.7189433977062151,0.7081086198918223,0.6975216398545625,0.7083688332667898,0.7194642310395484,0.70861303351099,0.6980103984078372,0.6981234694164307,0.6982332148071242,0.6983397791720006,0.6879705206887251,0.6880711243104556,0.6881689333871378,0.6882640627630892,0.6883566210748255,0.6884467111649156,0.6885344304631612,0.6886198713380758,0.6887031214213258,0.6887842639075317,0.6993361559835948,0.699413316477422,0.699488595007985,0.7102812448177556,0.7213243500871674,0.7326239065067186,0.732692305959523,0.7327591330111135,0.7328244412660769,0.7328882819198053,0.7444444444444445,0.7445054945054945,0.7330714768391995,0.7219003869535269,0.7109861922671274,0.700322998088858,0.689905044498249,0.67972670329419,0.6697824750105315
