0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.4460209147082851,0.44895557417136844,0.4519274622316126,0.4549368042478691,0.4579838094184991,0.4610686691355057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193548719947135,0.5231184670172491,0.5269163829076088,0.5307477186419078,0.5346114452376514,0.538506392381696,0.5424312334784346,0.5463844688988346,0.5513349639483396,0.5562854589978445,0.5612359540473495,0.5714165123860258,0.5816734206663525,0.592007793466351,0.6024207616349668,0.6129134725295982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.4460209147082851,0.44895557417136844,0.4519274622316126,0.4549368042478691,0.4579838094184991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156263828868995,0.5193548719947135,0.5231184670172491,0.5269163829076088,0.5307477186419078,0.5346114452376514,0.538506392381696,0.5424312334784346,0.5472856024104734,0.5521399713425122,0.5569943402745511,0.5670035210953165,0.5770879533165265,0.5872487354793873,0.5974869821619195,0.6078038242130692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41361049604799627,0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.4460209147082851,0.44895557417136844,0.4519274622316126,0.4549368042478691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119336795188234,0.5156263828868995,0.5193548719947135,0.5231184670172491,0.5269163829076088,0.5307477186419078,0.5346114452376514,0.538506392381696,0.5432682971436008,0.5480302019055056,0.5527921066674103,0.5626346546527295,0.5725513713033609,0.5825433393544368,0.5926116573471635,0.6027574398595618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4111342492089394,0.41361049604799627,0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.4460209147082851,0.44895557417136844,0.4519274622316126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082773461644269,0.5119336795188234,0.5156263828868995,0.5193548719947135,0.5231184670172491,0.5269163829076088,0.5307477186419078,0.5346114452376514,0.539284342433913,0.5439572396301747,0.5486301368264364,0.5583105757372813,0.5680641161569574,0.5778918252419456,0.5877947857273785,0.5977740961544621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40869104586097127,0.4111342492089394,0.41361049604799627,0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.4460209147082851,0.44895557417136844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046578802568014,0.5082773461644269,0.5119336795188234,0.5156263828868995,0.5193548719947135,0.5231184670172491,0.5269163829076088,0.5307477186419078,0.5353348746052107,0.5399220305685134,0.5445091865318161,0.554031834502849,0.5636265321807349,0.5732943313674521,0.5830362992194814,0.5928535184719554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4062805476546473,0.40869104586097127,0.4111342492089394,0.41361049604799627,0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.4460209147082851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010757002457011,0.5046578802568014,0.5082773461644269,0.5119336795188234,0.5156263828868995,0.5193548719947135,0.5231184670172491,0.5269163829076088,0.5314208874121132,0.5359253919166178,0.5404298964211223,0.5497988798949041,0.5592388764071385,0.5687509226262263,0.5783360703541452,0.5879953867473763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4039024142147374,0.4062805476546473,0.40869104586097127,0.4111342492089394,0.41361049604799627,0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.44312324383683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975311526966262,0.5010757002457011,0.5046578802568014,0.5082773461644269,0.5119336795188234,0.5156263828868995,0.5193548719947135,0.5231184670172491,0.527543245778311,0.531968024539373,0.5363928033004349,0.5456120697448885,0.5549013274752277,0.5642615982440198,0.5736939187196648,0.5831993407041413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.401556303562395,0.4039024142147374,0.4062805476546473,0.40869104586097127,0.4111342492089394,0.41361049604799627,0.41612012224533873,0.41866346069236304,0.42124084077097346,0.42385258777641993,0.42649902229302405,0.429180459518809,0.4318972085346713,0.4346495715133081,0.4374378428626532,0.4402623082980517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940245187140542,0.4975311526966262,0.5010757002457011,0.5046578802568014,0.5082773461644269,0.5119336795188234,0.5156263828868995,0.5193548719947135,0.52370269808167,0.5280505241686265,0.532398350255583,0.541471679791393,0.5506139935617411,0.559826298617975,0.5691096167126615,0.5784649845142011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905560197613127,0.4940245187140542,0.4975311526966262,0.5010757002457011,0.5046578802568014,0.5082773461644269,0.5119336795188234,0.5156263828868995,0.5198998871604039,0.5241733914339082,0.5284468957074124,0.5373779117568837,0.5463769194792414,0.5554449114361373,0.5645828946789188,0.5737918909601532,0.5691796051579823,0.564627647891601,0.5601355186036941,0.55570269808167,0.5513286508726322,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871258229408558,0.4905560197613127,0.4940245187140542,0.4975311526966262,0.5010757002457011,0.5046578802568014,0.5082773461644269,0.5119336795188234,0.5161353601910923,0.5203370408633612,0.5245387215356301,0.5333309005914173,0.5421900930396533,0.5511172771607755,0.560113445516436,0.5691796051579823,0.564627647891601,0.5601355186036941,0.55570269808167,0.5513286508726322,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48373404579114954,0.4871258229408558,0.4905560197613127,0.4940245187140542,0.4975311526966262,0.5010757002457011,0.5046578802568014,0.5082773461644269,0.5124095775693855,0.5165418089743442,0.5206740403793029,0.529330720980036,0.5380534507685129,0.5468431939494386,0.5557009288032507,0.564627647891601,0.5601355186036941,0.55570269808167,0.5513286508726322,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803807606498013,0.48373404579114954,0.4871258229408558,0.4905560197613127,0.4940245187140542,0.4975311526966262,0.5010757002457011,0.5046578802568014,0.5087229209072078,0.5127879615576143,0.5168530022080209,0.5253773931979551,0.533966883044136,0.5426224220780607,0.5513449745044342,0.5601355186036941,0.55570269808167,0.5513286508726322,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770659986268517,0.4803807606498013,0.48373404579114954,0.4871258229408558,0.4905560197613127,0.4940245187140542,0.4975311526966262,0.5010757002457011,0.5050757002457011,0.5090757002457011,0.5130757002457011,0.5214708883868826,0.5299302387264103,0.5384546879221848,0.547045186305703,0.55570269808167,0.5513286508726322,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737897532271593,0.4770659986268517,0.4803807606498013,0.48373404579114954,0.4871258229408558,0.4905560197613127,0.4940245187140542,0.4975311526966262,0.5014681605706419,0.5054051684446577,0.5093421763186734,0.5176111333165673,0.5259433293317646,0.5343396875453079,0.5428011446150981,0.5513286508726322,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.48886403446411153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705519836564509,0.4737897532271593,0.4770659986268517,0.4803807606498013,0.48373404579114954,0.4871258229408558,0.4905560197613127,0.4940245187140542,0.49790048770630224,0.5017764566985503,0.5056524256907984,0.5137980146877145,0.5220059328038407,0.5302770899372702,0.538612409269046,0.5470128274570685,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.48886403446411153,0.48539938261581717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673526178417875,0.4705519836564509,0.4737897532271593,0.4770659986268517,0.4803807606498013,0.48373404579114954,0.4871258229408558,0.4905560197613127,0.49437281365444247,0.49818960754757224,0.502006401440702,0.5100313830255518,0.5181177969233497,0.5262665399403577,0.5344785219746688,0.5427546662073264,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.48886403446411153,0.48539938261581717,0.4819827964688883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46419155519385086,0.4673526178417875,0.4705519836564509,0.4737897532271593,0.4770659986268517,0.4803807606498013,0.48373404579114954,0.4871258229408558,0.49088522143709645,0.494644619933337,0.4984040184295776,0.5063110562073897,0.5142786423953504,0.5223076608962591,0.5303990085163778,0.5385535951537999,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.48886403446411153,0.48539938261581717,0.4819827964688883,0.47861367924041026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4610686691355057,0.46419155519385086,0.4673526178417875,0.4705519836564509,0.4737897532271593,0.4770659986268517,0.4803807606498013,0.48373404579114954,0.4874377494948533,0.49114145319855695,0.4948451569022607,0.5026368226623819,0.510488165647657,0.5184000570430809,0.5263733807514526,0.5344090335790345,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.48886403446411153,0.48539938261581717,0.4819827964688883,0.47861367924041026,0.47529143747660507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4579838094184991,0.4610686691355057,0.46419155519385086,0.4673526178417875,0.4705519836564509,0.4737897532271593,0.4770659986268517,0.4803807606498013,0.4840303956862977,0.487680030722794,0.4913296657592904,0.4990084442772269,0.5067460413701408,0.5145433156882085,0.522401138416425,0.5303203934575894,0.5262870807574427,0.5223084966169242,0.5183840384095977,0.5145131007081355,0.5106950761570261,0.5069293562628905,0.5032153321102555,0.4995523950098034,0.49593993708539147,0.49237735180548914,0.48886403446411153,0.48539938261581717,0.4819827964688883,0.47861367924041026,0.47529143747660507,0.47201548134145843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
