0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.6904957516501815,0.6957930420447342,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7936722379219802,0.8008104059007142,0.8081022824034504,0.8155560180408461,0.8231805896162996,0.8309859154929577,0.8333333333333333,0.8260869565217391,0.8188405797101449,0.8115942028985508,0.8043478260869565,0.7915149156039907,0.7787444238379476,0.7660356533802997,0.7533879146147116,0.7408005256299781,0.7282728121339335,0.7158041073683239,0.7033937520246304,0.6910410941608325,0.6787454891191019,0.6665062994444155,0.6543228948040781,0.6421946519081443,0.6301209544307291,0.618101192932198,0.606134764782227,0.5942210740837208,0.5823595315975829,0.5705495546683246,0.568384361802476,0.5706031540077625,0.5772162213349912,0.5837711634439974,0.5902768436672835,0.5967413133597901,0.6031719105854196,0.6095753448825619,0.6159577703489238,0.6174429827988788,0.6188629111850992,0.6251036334670047,0.6264052746667783,0.6276532399407881,0.6288507823754439,0.6300008973869451,0.6311063477378054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685278015465238,0.6904957516501815,0.6957930420447342,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7936722379219802,0.8008104059007142,0.8081022824034504,0.8155560180408461,0.8231805896162996,0.8253993818215861,0.8183571283004594,0.8113148747793326,0.8042726212582059,0.7972303677370791,0.7846639992615034,0.7721593520943228,0.7597157366192023,0.7473324709249363,0.735008880719359,0.7227442992442168,0.7105380671909909,0.6983895326176603,0.6862980508663973,0.6742629844821783,0.6622837031323083,0.650359583526842,0.6384900093398942,0.6266743711318306,0.614912066272327,0.6032024988642883,0.5915450796686178,0.5799392260298268,0.568384361802476,0.5661409630048505,0.5682414196258552,0.5746949526201091,0.5810980778750756,0.5874588337983344,0.5937845453601308,0.6000819088572483,0.606357064996166,0.6126156621330576,0.6140355905192783,0.6153944467168441,0.6215234085824387,0.6227713738564484,0.6239689162911043,0.6251190313026055,0.6262244816534658,0.6272878196100077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6801377572083523,0.685278015465238,0.6904957516501815,0.6957930420447342,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7936722379219802,0.8008104059007142,0.8081022824034504,0.8155560180408461,0.8176564746618507,0.8108071595933576,0.8039578445248644,0.7971085294563713,0.7902592143878782,0.7779475056733312,0.7656968286508442,0.7535065014092117,0.7413758496562681,0.7293042066337596,0.7172909130331672,0.7053353169124703,0.6934367736138408,0.6815946456822555,0.6698083027850191,0.6580771216321863,0.6464004858978722,0.6347777861424422,0.6232084197355723,0.6116917907801671,0.6002273100371303,0.588814394850973,0.5774524690762557,0.5661409630048505,0.5638290849835149,0.5658204269748569,0.5721232761659395,0.5783826229744461,0.5846057795679229,0.5907994292957927,0.5969696997708773,0.603122226107744,0.6092622058323414,0.6106210620299073,0.6119227032296809,0.6179440531906275,0.6191415956252833,0.6202917106367845,0.6213971609876447,0.6224604989441866,0.623484085949082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6750730076090348,0.6801377572083523,0.685278015465238,0.6904957516501815,0.6957930420447342,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7936722379219802,0.8008104059007142,0.8081022824034504,0.8100936243947924,0.8034269577281257,0.7967602910614591,0.7900936243947924,0.7834269577281257,0.7713589291074652,0.7593512502676592,0.7474032469165421,0.73551425229586,0.7236836070970941,0.7119106593782238,0.7001947644814208,0.6885352849516618,0.6769315904562521,0.6653830577052458,0.653889070372758,0.6424490190191545,0.6310623010141111,0.6197283204605324,0.6084464881193221,0.5972162213349912,0.5860369439621004,0.5749080862925218,0.5638290849835149,0.5614573916446143,0.5633479061933566,0.5695080973291939,0.5756309778587868,0.5817232184719043,0.5877909339786693,0.5938397465462883,0.5998748406070527,0.6059010106915304,0.6072026518913041,0.6084506171653138,0.6143682109383465,0.6155183259498476,0.616623776300708,0.6176871142572498,0.6187107012621452,0.6196967254411729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6700818961393658,0.6750730076090348,0.6801377572083523,0.685278015465238,0.6904957516501815,0.6957930420447342,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7936722379219802,0.8008104059007142,0.8027009204494566,0.7962074139559501,0.7897139074624435,0.7832204009689371,0.7767268944754306,0.7648923758087847,0.7531175326308278,0.7414016981833059,0.7297442131577001,0.71814442561199,0.7066016908883471,0.6951153715317484,0.6836848372094988,0.6723094646316526,0.6609886374723252,0.6497217462918818,0.6385081884599985,0.62734736807958,0.6162386959115298,0.6051815893003591,0.5941754721006285,0.58321977460421,0.5723139334683633,0.5614573916446143,0.5590336193506776,0.5608307751562722,0.566855607886204,0.5728486928266522,0.5788161322695333,0.5847635357224,0.5906960748148447,0.5966185311300747,0.6025353380043921,0.6037833032784019,0.6049808457130577,0.6107982746114708,0.6119037249623311,0.6129670629188729,0.6139906499237684,0.6149766741027961,0.6159271658789759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7936722379219802,0.7954693937275747,0.7891402798035242,0.7828111658794735,0.776482051955423,0.7701529380313723,0.7585424874228712,0.7469910455448052,0.7354979530886553,0.724062558112401,0.712684215958214,0.7013622891710711,0.6900961474182774,0.6788851674098871,0.6677287328200154,0.656626234209028,0.6455770689466005,0.634580641135638,0.6236363615370436,0.6127436474953287,0.601901922865054,0.5911106179380914,0.5803691693717006,0.5696770201174073,0.5590336193506776,0.5565646921310223,0.558275238018275,0.5641713706537305,0.5700407622969504,0.5758890100771479,0.5817212731057086,0.5875423203061865,0.5933565722121842,0.5991681376038581,0.600365680038514,0.6015157950500152,0.6072364110754191,0.608299749031961,0.6093233360368564,0.6103093602158841,0.611259851992064,0.6121766980416534,0.6084464881193221,0.6047375888563588,0.6010509495643412,0.5973874251354969,0.5937477841705068,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.786680355350277,0.7883909012375298,0.782218061731357,0.7760452222251841,0.7698723827190113,0.7636995432128384,0.7523043757526502,0.7409675577143781,0.7296884371560015,0.7184663694196923,0.7073007170504273,0.6961908497155113,0.6851361441249988,0.674135983953005,0.6631897597598952,0.6522968689153457,0.6414567155222608,0.6306687103415443,0.6199322707177073,0.6092468205053103,0.5986117899962254,0.5880266158477124,0.5774907410112969,0.5670036146624451,0.5565646921310223,0.554056820225956,0.5556868698361616,0.5614603924290216,0.5672116879042262,0.5729459031331258,0.5786677946609342,0.5843817705030481,0.5900919267799698,0.5958020799208498,0.596952194932351,0.5980576452832113,0.6036845833574173,0.6047081703623127,0.6056941945413404,0.6066446863175202,0.6075615323671096,0.6084464881193221,0.6047375888563588,0.6010509495643412,0.5973874251354969,0.5937477841705068,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7798279777860562,0.7814580273962617,0.7754339310107194,0.7694098346251773,0.7633857382396352,0.7573616418540929,0.7461735669364515,0.7350431894987057,0.7239698648830272,0.7129529556343928,0.7019918314201075,0.6910858689502257,0.6802344518988624,0.6694369708263834,0.6586928231024645,0.6480014128300103,0.6373621507699244,0.6267744542667182,0.6162377471749518,0.6057514597864977,0.5953150287586153,0.5849278970428305,0.5745895138146093,0.5642993344038172,0.554056820225956,0.5515155847099159,0.5530706895104569,0.5587271870866573,0.5643655332651969,0.5699904724880126,0.5756064005304653,0.5812174011347176,0.5868272782117137,0.5924395842261267,0.5935450345769872,0.5946083725335289,0.6001445702446485,0.6011305944236762,0.6020810861998561,0.6029979322494455,0.6038828880016579,0.6047375888563588,0.6010509495643412,0.5973874251354969,0.5937477841705068,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7731088944534159,0.7746639992539568,0.7687816463127803,0.7628992933716039,0.7570169404304274,0.751134587489251,0.7401459534958708,0.729214372324558,0.7183392065202894,0.7075198257503696,0.6967556067248536,0.6860459331178561,0.6753901954897428,0.6647877912101895,0.654238124382101,0.6437406057663808,0.6332946527075403,0.6228996890601396,0.6125551451160511,0.6022604575325345,0.5920150692611155,0.5818184294772599,0.5716699935108336,0.561569222777338,0.5515155847099159,0.5489460104338325,0.5504312228837873,0.5559758303466322,0.5615059716704436,0.5670260306625363,0.572540078961796,0.5780519082391309,0.5835650585808747,0.5890828435740751,0.590146181530617,0.5911697685355124,0.5966179837174521,0.5975684754936319,0.5984853215432213,0.5993702772954337,0.6002249781501345,0.6010509495643412,0.5973874251354969,0.5937477841705068,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7665174009512574,0.7680026134012123,0.7622554869644307,0.756508360527649,0.7507612340908675,0.7450141076540858,0.7342177529871678,0.723477813687294,0.7127936594217692,0.702164666900648,0.6915902197980455,0.6810697086743269,0.6706025308991685,0.660188090575475,0.6498257984641497,0.6395150719097038,0.629255334766698,0.6190460173270045,0.6088865562478827,0.5987763944808585,0.5887149812013979,0.5787017717393663,0.5687362275102656,0.5588178159472384,0.5489460104338325,0.5463526291242533,0.5477725575104739,0.5532100074675737,0.5586363277439717,0.564055578144227,0.5694715383712019,0.574887736407953,0.5803074736014924,0.5857338468882768,0.5867574338931723,0.5877434580722,0.59310628449072,0.5940231305403094,0.5949080862925218,0.5957627871472226,0.5965887585614293,0.5973874251354969,0.5937477841705068,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7600482443349006,0.7614681727211211,0.7558501951930312,0.7502322176649414,0.7446142401368514,0.7389962626087616,0.7283854722175794,0.7178304668607465,0.707330623248317,0.696885325054406,0.6864939628393792,0.6761559339729126,0.6658706425579107,0.6556374993552772,0.645455921709523,0.635325333475209,0.6252451649442072,0.6152148527737771,0.6052338399154445,0.5953015755446757,0.5854175149913359,0.5755811196709268,0.5657918570165914,0.5560492004118772,0.5463526291242533,0.5437395341536788,0.5450983903512447,0.5504330549078134,0.5557596139413571,0.5610818354526372,0.5664032355903841,0.5717271037335634,0.5770565247153552,0.5823943985629296,0.5833804227419573,0.5843309145181371,0.5896107958979692,0.5904957516501816,0.5913504525048825,0.5921764239190892,0.5929750904931568,0.5937477841705068,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128,0.539146000247571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7536965752742425,0.7550554314718083,0.7495609259773028,0.7440664204827974,0.7385719149882919,0.7330774094937864,0.7226458761705377,0.7122695045916927,0.7019476784313661,0.6916797882499237,0.6814652314170415,0.671303412035624,0.6611937408665748,0.6511356352544051,0.6411285190536755,0.631171822556258,0.6212649824194123,0.6114074415946642,0.6015986492574796,0.5918380607377243,0.5821251374508998,0.5724593468301487,0.5628401622590188,0.5532670630049794,0.5437395341536788,0.5411104282360101,0.5424120694357837,0.5476479968250281,0.5528785626164789,0.5581072713875141,0.5633374008149987,0.5685720238977862,0.5738140286950006,0.5790661358992782,0.5800166276754581,0.5809334737250476,0.586132716319939,0.5869874171746399,0.5878133885888466,0.5886120551629141,0.5893847488402641,0.5901327163199389,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128,0.539146000247571,0.5359734381305493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7474579062457257,0.7487595474454993,0.7433832033594778,0.7380068592734563,0.7326305151874348,0.7272541711014133,0.7169959609310522,0.7067922961792097,0.6966425674062513,0.686546171981853,0.6765025140089196,0.6665110042483543,0.6565710600446686,0.646682105252423,0.6368435701634896,0.6270548914351278,0.6173155120188637,0.6076248810901631,0.5979824539788917,0.5883876921005512,0.578840062888284,0.5693390397256383,0.5598841018800828,0.5504747344372662,0.5411104282360101,0.5384686650898228,0.5397166303638326,0.5448575771444493,0.5499956542711851,0.5551341279788404,0.5602760596949162,0.565424325776436,0.5705816350817093,0.5757505446502083,0.5766673906997977,0.57755234645201,0.5826731303319608,0.5834991017461675,0.5842977683202351,0.5850704619975851,0.5858184294772599,0.5865428389260788,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128,0.539146000247571,0.5359734381305493,0.5328297147614847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7413280748873763,0.7425760401613861,0.7373128822666493,0.7320497243719124,0.7267865664771755,0.7215234085824387,0.7114329300218809,0.7013963874402072,0.6914131782070936,0.6814827064254447,0.6716043828561642,0.6617776248437632,0.6520018562428022,0.6422765073451533,0.6326010148080763,0.6229748215830968,0.613397376845681,0.6038681359256942,0.5943865602386383,0.5849521172176559,0.5755642802462947,0.5662225285920239,0.5569263473404921,0.5476752273305205,0.5384686650898228,0.5358172859401888,0.5370148283748446,0.5420642878099895,0.5471131425068108,0.5521644425785873,0.5572210529402777,0.5622856708788394,0.5673608417316436,0.5724489729074785,0.573333928659691,0.5741886295143919,0.5792330187209176,0.5800316852949852,0.5808043789723352,0.58155234645201,0.582276755900829,0.5829787030411573,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128,0.539146000247571,0.5359734381305493,0.5328297147614847,0.5297148181434213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7353032117868994,0.7365007542215554,0.7313461150462975,0.7261914758710398,0.7210368366957821,0.7158821975205243,0.7059541736583298,0.6960794831446953,0.6862575300825255,0.6764877252327242,0.6667694859398022,0.6571022360583203,0.6474854058801507,0.6379184320625527,0.6284007575570524,0.6189318315391156,0.609511109338608,0.6001380523710311,0.5908121280695278,0.5815328098176458,0.572299576882854,0.5631119143508013,0.5539693130603089,0.5448712695390903,0.5358172859401888,0.5331590515890388,0.53430916660054,0.5392703937372061,0.5442330761173917,0.549200067468248,0.5541740537625104,0.5591575688954853,0.5641530087046086,0.5691626435334454,0.5700173443881462,0.5708433158023529,0.5758132675026661,0.5765859611800161,0.5773339286596909,0.5780583381085098,0.5787602852488383,0.5794407988886986,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128,0.539146000247571,0.5359734381305493,0.5328297147614847,0.5297148181434213,0.5266287196188117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957930420447342,0.7011720790972356,0.7066351815796396,0.7121848058763314,0.7178235585557706,0.7235542103992243,0.7293797120884615,0.7305298270999626,0.7254793220494575,0.7204288169989526,0.7153783119484475,0.7103278068979424,0.7005572505090605,0.6908394315716435,0.6811737608465948,0.6715596556784256,0.6619965399216964,0.6524838438682794,0.6430210041754341,0.6336074637946865,0.6242426719015024,0.6149260838257474,0.6056571609829233,0.5964353708061726,0.5872601866790432,0.5781310878690042,0.5690475594617042,0.5600090922959644,0.5510151828994985,0.5420653334253497,0.5331590515890388,0.5304964706684205,0.5316019210192808,0.5364779549079421,0.5413573186986433,0.5462426873013149,0.5511365834234556,0.5560413915882797,0.5609593706972871,0.5658926653115219,0.5667186367257286,0.5675173032997962,0.5724146760537705,0.5731626435334454,0.5738870529822643,0.5745890001225926,0.575269513762453,0.5759295608266785,0.5724453718642284,0.568988567777579,0.5655594408656719,0.5621582433812857,0.5587851906695063,0.5554404640418596,0.5521242134113435,0.5488365597108817,0.5455775971153395,0.542347395085128,0.539146000247571,0.5359734381305493,0.5328297147614847,0.5297148181434213,0.5266287196188117,0.5235713751305813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288951625521102,0.5336888459807181,0.5384875660918652,0.543293834653851,0.5481100251270841,0.5529383852252574,0.5577810481951929,0.5626400429661946,0.5634387095402622,0.5642114032176122,0.569037964456821,0.5697623739056399,0.5704643210459683,0.5711448346858287,0.5718048817500541,0.5724453718642284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261907766745239,0.5309047737360333,0.5356253619359256,0.5403549039176345,0.5450956364556527,0.5498496817339973,0.554619057494165,0.5594056861834673,0.5601783798608173,0.5609263473404921,0.565683780146106,0.5663857272864343,0.5670662409262948,0.5677262879905202,0.5683667781046945,0.568988567777579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234904808631378,0.5281272926297315,0.5327721115618026,0.5374271637377275,0.5420945605245477,0.5467763087245603,0.5514743197222717,0.5561904177455825,0.5569383852252574,0.5576627946740763,0.5623527039296393,0.5630332175694996,0.5636932646337252,0.5643337547478995,0.564955544420784,0.5655594408656719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207958401504036,0.5253578186889071,0.5299290944315332,0.5345117681687158,0.539107836006635,0.543719198512822,0.5483476689759779,0.5529949808792964,0.5537193903281153,0.5544213374684438,0.5590452554542651,0.5597053025184905,0.5603457926326648,0.5609675823055493,0.5615714787504372,0.5621582433812857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181082810218508,0.5225976419522054,0.5270974752958203,0.5316097667004408,0.5361364061569902,0.5406791962580526,0.5452398596698469,0.5498200459044716,0.5505219930448,0.5512025066846604,0.5557618981725295,0.5564023882867039,0.5570241779595885,0.5576280744044764,0.5582148390353249,0.5587851906695063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515429103857707,0.5198479376287641,0.5242783142211129,0.5287221132840947,0.5331811269518585,0.537657067314015,0.5421515731865463,0.5466662162589941,0.5473467298988546,0.54800677696308,0.5525030438630602,0.5531248335359447,0.5537287299808326,0.5543154946116811,0.5548858462458626,0.5554404640418596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127594940931446,0.5171097761266146,0.5214725756170384,0.5258496744725305,0.5302427744411194,0.5346535038803522,0.5390834239031622,0.543534033966735,0.5441940810309605,0.5448345711451348,0.5492690567501388,0.5498729531950267,0.5504597178258752,0.5510300694600567,0.5515846872560538,0.5521242134113435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101005322479737,0.5143841320814189,0.5186811363780321,0.5229932367740632,0.5273220514010243,0.5316691310302667,0.5360359646605408,0.540423984607248,0.5410644747214224,0.5416862643943069,0.5460602572629073,0.5466470218937558,0.5472173735279372,0.5477719913239343,0.548311517479224,0.5488365597108817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074532029566557,0.5116718924993913,0.5159047932384436,0.5201535133065259,0.5244195933632105,0.5287045121812131,0.5330096917343525,0.5373365018389407,0.5379582915118252,0.5385621879567131,0.5428769254700433,0.5434472771042247,0.5440018949002219,0.5445414210555115,0.5450664632871693,0.5455775971153395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
