0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6956067991679109,0.7077624647906554,0.7202705673750525,0.7331421625753602,0.7463887319530582,0.7600222083795278,0.7740550040004941,0.7885000411312095,0.803370786516854,0.7908999400828327,0.7788620881244662,0.7672511240421784,0.7560616350967517,0.7452889468740433,0.7349291760930672,0.7249792932696199,0.7154371970805006,0.7063018026905761,0.7082409739500166,0.7102959166279315,0.7124773173167949,0.7147972196366972,0.7172692466988881,0.719908868816143,0.7227337275732051,0.7208378302786971,0.7192341836781424,0.7179147814111867,0.7168718364558974,0.7256437662804588,0.7344156961050201,0.7298067160277082,0.735314838932038,0.7413728637115593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953443102895625,0.6836156189891536,0.6722381259970669,0.6611992662836927,0.6504871053893757,0.6400902905859818,0.6299980073356619,0.6201999403432401,0.6106862386053499,0.6014474839481976,0.5924746626199565,0.5837591395658995,0.5752926350666183,0.567067203463743,0.55907521373488,0.5513093317111603,0.543762503757756,0.5364279417607686
0.7003687039298157,0.7126168337226942,0.7252210624245574,0.7381926676258654,0.7515433711283159,0.7652853662742647,0.7794313480865156,0.7939945466257151,0.8089887640449438,0.7966470665196144,0.7847444410656427,0.7732752204277207,0.7622344746029246,0.751618060798094,0.7414226825865736,0.7316459599362866,0.7222865121489938,0.7133440562117028,0.7048195236425414,0.7070907760760261,0.7095017978900331,0.7120659004541356,0.714798140891294,0.7177156179682599,0.7208378302786971,0.7192341836781424,0.7179147814111867,0.726686711235748,0.7354586410603094,0.7442305708848709,0.7530025007094323,0.7480961670787454,0.7536028923350305,0.7596849480731832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110536199091695,0.6989249992635098,0.6871604612436732,0.6757468979268915,0.6646718653070243,0.6539235315062142,0.6434906306199851,0.633362421446976,0.6235286504680668,0.6139795185341438,0.604705650800637,0.5956980695130882,0.5869481693036018,0.5784476947049407,0.5701887196287374,0.5621636285880007,0.5543650994728104,0.5467860877126038
0.7051306086917204,0.7174712026547331,0.7301715574740624,0.7432431726763704,0.7566980103035736,0.7705485241690015,0.7848076921725371,0.7994890521202206,0.8146067415730337,0.8023941929563959,0.7906267940068191,0.7792993168132627,0.7684073141090974,0.7579471747221447,0.7479161890800801,0.7383126266029532,0.7291358272174868,0.7203863097328296,0.7120659004541356,0.7041778862180743,0.7068185291572248,0.7096268319655276,0.7126192857776534,0.7158146178143303,0.7192341836781424,0.7280061135027038,0.7367780433272653,0.7455499731518267,0.754321902976388,0.7630938328009494,0.7718657626255108,0.766662075441449,0.7721751900716219,0.7782892831287607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270471738623754,0.7145108368495324,0.7023516801095455,0.6905560469822132,0.6791109782307438,0.6680041572991101,0.6572238615392174,0.6467589186138331,0.6365986674016684,0.6267329228312176,0.6171519441536242,0.6078464062349704,0.5988073735073479,0.5900262762678188,0.5814948890564829,0.5732053108806228,0.5651499470823407,0.557321492673106
0.7098925134536251,0.7223255715867719,0.7351220525235673,0.7482936777268755,0.7618526494788314,0.7758116820637384,0.7901840362585586,0.8049835576147261,0.8202247191011236,0.8081413193931775,0.7965091469479957,0.7853234131988049,0.7745801536152702,0.7642762886461952,0.7544096955735866,0.7449792932696198,0.73598514228598,0.7274285632539563,0.7193122772657299,0.7220161492103545,0.7248864132746484,0.7279389163271515,0.7311915835142448,0.7346647705106328,0.7383816899278198,0.7471536197523811,0.7559255495769426,0.764697479401504,0.7734694092260654,0.7822413390506269,0.7910132688751883,0.7855122281377515,0.7910397385021668,0.7971941007552125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433329785095346,0.7303809187691539,0.7178193562870842,0.7056340796568008,0.6938116085665864,0.6823391360980771,0.6712044773311133,0.6603960234155992,0.6499027003983915,0.6397139321991763,0.6298196072177391,0.6202100481291594,0.6108759844857876,0.6018085277974594,0.5929991488059088,0.5844396567071329,0.5761221801076524,0.5680391495280841
0.7146544182155299,0.7271799405188109,0.7400725475730723,0.7533441827773806,0.7670072886540891,0.7810748399584753,0.7955603803445801,0.8104780631092317,0.8258426966292135,0.8138884458299591,0.8023914998891721,0.7913475095843472,0.780752993121443,0.7706054025702459,0.7609032020670932,0.7516459599362866,0.7428344573544732,0.7344708167750831,0.7372264811963936,0.7401466628965883,0.7432465480860256,0.7465432513827289,0.7500561319447898,0.7538071739008887,0.7578214468714507,0.7665933766960121,0.7753653065205734,0.7841372363451349,0.7929091661696963,0.8016810959942577,0.8104530258188192,0.8046546315280074,0.8102047695035861,0.8164078646981913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599192657275684,0.7465432513827289,0.7335712767982216,0.7209885696430547,0.7087811225216949,0.6969356323091669,0.68543944612908,0.674280513090029,0.6634473410300237,0.6529289576302562,0.6427148753527387,0.632795059734476,0.623159900636534,0.6138001861017937,0.6047070785220972,0.5958720928553234,0.5872870766668523,0.5789441917988436
0.7194163229774346,0.7320343094508497,0.7450230426225772,0.7583946878278855,0.7721619278293468,0.7863379978532121,0.8009367244306016,0.8159725686037371,0.8314606741573034,0.8196355722667408,0.8082738528303486,0.7973716059698892,0.7869258326276158,0.7769345164942965,0.7673967085605996,0.7583126266029532,0.7496837724229664,0.7524813799861536,0.7554411676979316,0.7585776591536962,0.7619071654682772,0.7654480690091807,0.7692211629462091,0.7732500598620191,0.777561686385956,0.7863336162105174,0.7951055460350789,0.8038774758596402,0.8126494056842016,0.821421335508763,0.8301932653333244,0.8240975174891376,0.8296787468215324,0.8359392771031682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7768144992621292,0.7630060665671783,0.7496154480033126,0.7366273039629075,0.7240270937884699,0.7118010121395226,0.6999359323391698,0.6884193557705297,0.6772393665343193,0.6663845906962453,0.6558441595508598,0.6456076764106775,0.6356651864984081,0.6260071495784347,0.6166244150129792,0.6075081989702764,0.5986500635477325,0.5900418976034915
0.7241782277393395,0.7368886783828885,0.7499735376720822,0.7634451928783906,0.7773165670046045,0.7916011557479489,0.8063130685166231,0.8214670740982426,0.8370786516853932,0.8253826987035223,0.814156205771525,0.8033957023554315,0.7930986721337887,0.7832636304183471,0.773890215054106,0.7649792932696198,0.7678103434979303,0.7708008895137513,0.7739648005159967,0.7773176017273313,0.7808767291670557,0.7846618329521595,0.7886951402641553,0.7930018921396763,0.7976108722169882,0.8063828020415497,0.815154731866111,0.8239266616906724,0.8326985915152338,0.8414705213397953,0.8502424511643567,0.8438493497667949,0.8494703726014767,0.8557972852304829,0.8628042751727252,0.8578674209821395,0.8532167612373851,0.8488281104923351,0.8446799337607125,0.840752993121443,0.8370300493984993,0.8334956091551984,0.8301357091708257,0.8146804368847189,0.7997114526400495,0.8087255829863669,0.794027381258688,0.7797778280681547,0.7659601017792781,0.752558288976714,0.7395573093888435,0.7269428492815448,0.7147013021685256,0.7028197158631534,0.691285745044686,0.6800876086348979,0.66921405138389,0.6586543091500003,0.648398077431167,0.6384354827662034,0.628757056676168,0.619353711859923,0.6102167203953754,0.6013376937298196
0.7289401325012442,0.7417430473149274,0.7549240327215871,0.7684956979288957,0.7824712061798622,0.7968643136426857,0.8116894126026446,0.8269615795927481,0.8426966292134832,0.831129825140304,0.8200385587127015,0.8094197987409737,0.7992715116399616,0.7895927443423978,0.7803837215476126,0.7832408644047555,0.7862545630348925,0.789438047503347,0.7928060817960598,0.7963751927629644,0.8001639413278323,0.8041932453571363,0.8084867660440997,0.8130713728793317,0.8179777065100187,0.82674963633458,0.8355215661591414,0.8442934959837027,0.8530654258082642,0.8618373556328256,0.870609285457387,0.8639188305064504,0.8695885941037591,0.8759910883595383,0.8830991314564509,0.8779326561407219,0.8730656866403974,0.86847291260488,0.8641317974206237,0.8600222083795279,0.856126104483424,0.8524272716706671,0.8489110972684167,0.8329618284628085,0.8175153057720329,0.8267300046156959,0.8115668589775848,0.796867238031129,0.7826137018717704,0.7687897565613946,0.7553797756831707,0.7423689307571659,0.7297431293095477,0.7174889595750429,0.7055936409671756,0.6940449795796214,0.6828313280895837,0.6719415495242322,0.6613649844270473,0.6510914210248568,0.6411110680504843,0.6314145299218765,0.6219927840177117,0.6128371598229102
0.733702037263149,0.7465974162469662,0.7598745277710921,0.7735462029794007,0.78762584535512,0.8021274715374226,0.8170657566886661,0.8324560850872536,0.848314606741573,0.8368769515770855,0.8259209116538779,0.8154438951265157,0.8054443511461344,0.7959218582664485,0.798798728231926,0.8018290312622289,0.8050253782941925,0.8084018012152807,0.8119739587984609,0.8157593795209355,0.819777749210947,0.8240512534844513,0.828604987546382,0.833467449341325,0.8386711365253869,0.8474430663499484,0.8562149961745097,0.8649869259990711,0.8737588558236324,0.8825307856481939,0.8913027154727553,0.8843149069684437,0.8900426106077819,0.8965301448874643,0.9037489659525205,0.898352869511648,0.8932695902557535,0.8884726929297686,0.8839386392928787,0.8796464018499563,0.8755771377806923,0.8717139123984796,0.8680414635783514,0.8515884734397687,0.8356549539057567,0.8450796796438956,0.8294421316982221,0.8142832437164415,0.7995849504262609,0.7853301704626023,0.7715027245483723,0.7580872629267404,0.7450692007841686,0.732434660598599,0.720170420508931,0.7082638679364679,0.6967029578013483,0.6854761747711275,0.6745724990578366,0.6639813753466317,0.6536926844956855,0.6436967176949575,0.633984152812355,0.6245460326906944
0.7384639420250538,0.751451785179005,0.7648250228205971,0.7785967080299058,0.7927804845303777,0.8073906294321594,0.8224421007746876,0.837950590581759,0.8539325842696629,0.8426240780138672,0.8318032645950544,0.821467991512058,0.8116171906523073,0.8145082673830464,0.8175495299179798,0.820752993121443,0.824131988555233,0.8277013499289547,0.8314776308026024,0.835479361280647,0.839727352095802,0.8442450566135065,0.8490590040504048,0.8541993208050589,0.8597003615424956,0.8684722913670571,0.8772442211916185,0.8860161510161799,0.8947880808407414,0.9035600106653027,0.9123319404898641,0.9050467784321775,0.9108418805106754,0.9174241796277341,0.9247637773949459,0.9191380598289298,0.9138384708174654,0.908837450201013,0.9041104581114896,0.8996355722667407,0.8953931480243165,0.891365530072648,0.887536806834642,0.8705700966290728,0.8541398554383514,0.8637843328844392,0.8476626578177301,0.8320350444034943,0.8168827947030892,0.8021882328258081,0.7879346197301009,0.7741060776671894,0.760687522952743,0.7476646059557537,0.735023657362353,0.7227516399125804,0.7108361049252359,0.6992651530240939,0.6880273985612895,0.6771119373033156,0.6665083170040081,0.6562065105389234,0.6461968913181257,0.6364702107307854
0.7432258467869586,0.7563061541110438,0.769775517870102,0.7836472130804109,0.7979351237056355,0.8126537873268962,0.8278184448607091,0.8434450960762645,0.8595505617977528,0.8483712044506488,0.8376856175362308,0.8274920878976002,0.8303925787498982,0.8334399298985151,0.8366455850029044,0.8400222083795279,0.8435838522151442,0.8473461520414997,0.8513265562056148,0.8555445964392293,0.8600222083795279,0.8647841131414327,0.8698582739532983,0.8752764456676634,0.8810748399584751,0.8898467697830366,0.898618699607598,0.9073906294321594,0.9161625592567209,0.9249344890812823,0.9337064189058436,0.9261239032947821,0.9319961286259126,0.9386831913143598,0.9461538461538461,0.9402985074626866,0.9347826086956521,0.9295774647887324,0.9246575342465753,0.9199999999999999,0.9155844155844156,0.9113924050632911,0.9074074074074074,0.8899166967647327,0.8729797351832898,0.8828539630713385,0.8662381621495818,0.850132098489418,0.8345164339816581,0.8193728909113518,0.8046841633738275,0.7904338387241653,0.776606327692192,0.7631868020068621,0.7501611385493737,0.7375158692003592,0.7252381356683893,0.7133156486891833,0.7017366510708132,0.690489884132663,0.6795645571472397,0.6689503194460106,0.6586372348947813,0.648615758482004
0.7479877515488633,0.7611605230430827,0.774726012919607,0.7886977181309158,0.8030897628808933,0.817916945221633,0.8331947889467306,0.84893960157077,0.8651685393258427,0.8541183308874304,0.8435679704774074,0.8464737110869042,0.849522945059833,0.8527265706263277,0.8560966183001728,0.8596464018499563,0.8633906940873993,0.8673459323663884,0.8715304598209709,0.8759648098101553,0.8806720428755974,0.8856781478817024,0.8910125220685357,0.8967085487426117,0.9028042965867985,0.9115762264113598,0.9203481562359213,0.9291200860604827,0.9378920158850441,0.9466639457096055,0.955435875534167,0.9475560063697304,0.9401928499373882,0.9466196992508678,0.9538461538461538,0.9340634329632582,0.9283312244406539,0.9229219572432665,0.917809088248476,0.912968905600074,0.9083801610113295,0.9177215189873418,0.8998824858469876,0.8959407931502749,0.8921845918745839,0.9022988505747127,0.8851786434277894,0.8685841307876854,0.8524953266590978,0.836893343998636,0.8217603027398923,0.8070792482431393,0.7928340787481677,0.7790094806288448,0.765590870430348,0.7525643428217368,0.7399166237232092,0.7276350279735385,0.7157074209924601,0.7041221839680813,0.692868182163135,0.6819347359880068,0.6713115945345585,0.6609889113041074
0.7527496563107681,0.7660148919751215,0.7796765079691119,0.7937482231814209,0.808244402056151,0.8231801031163699,0.8385711330327521,0.8544341070652756,0.8707865168539326,0.8735632183908046,0.8627728271687015,0.865820311222564,0.8690182883161235,0.872378188300496,0.875912628543797,0.8796355722667407,0.8835625129060101,0.8877106896376328,0.8920993403826828,0.8967500001274373,0.9016868543180228,0.906937159568328,0.9125317471301286,0.918505628763916,0.9248987301614775,0.9336706599860389,0.9424425898106004,0.9512145196351618,0.9599864494597232,0.9687583792842847,0.977530309108846,0.9693530863910345,0.9617120749989811,0.9545562071873757,0.9615384615384616,0.9552238805970149,0.9492753623188406,0.943661971830986,0.9383561643835616,0.9333333333333333,0.9285714285714286,0.9240506329113924,0.9197530864197531,0.9156626506024097,0.9117647058823529,0.9080459770114943,0.8907966209558793,0.8740786362821908,0.8578716707451193,0.8421565018933729,0.82691494191515,0.8121297532936443,0.7977845737976726,0.7838638495608836,0.7703527751922528,0.7572372400179985,0.7445037796865119,0.7321395324780431,0.7201321997535219,0.7084700100550378,0.6971416864366393,0.6861364166602757,0.675443825939517,0.665053951954514
0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.8011417460388612,0.8158407124196887,0.8309899503150118,0.8466061088096634,0.8627067333154299,0.8793103448275862,0.8823529411764706,0.8855421686746988,0.8888888888888888,0.8924050632911392,0.8961038961038961,0.9,0.904109589041096,0.9084507042253521,0.9130434782608696,0.917910447761194,0.9230769230769231,0.9285714285714286,0.9344262295081966,0.9406779661016949,0.9473684210526316,0.956140350877193,0.9649122807017544,0.9736842105263157,0.9824561403508771,0.9912280701754386,1.0,0.9915254237288136,0.9836065573770492,0.9761904761904762,0.9692307692307692,0.9489888060975865,0.9428239780638421,0.93700646428552,0.9315077183854622,0.9263022389334075,0.9213671739983424,0.9166819857688504,0.9122281648593333,0.9079889859213592,0.9039492977569368,0.9000953423816833,0.8830920947338515,0.8666156149729345,0.8506454662397226,0.8351623645955624,0.8201480808996008,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236
0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.8011417460388612,0.8158407124196887,0.8309899503150118,0.8466061088096634,0.8627067333154299,0.8656125837609936,0.868655180109878,0.8718444076081062,0.8751911278222964,0.8787073022245466,0.8824061350373036,0.8863022389334074,0.8904118279745032,0.8947529431587595,0.8993457171942769,0.9042126866946014,0.9093791620103304,0.9148736675048359,0.9207284684416042,0.9269802050351024,0.9354547813062888,0.9439293575774752,0.9524039338486616,0.960878510119848,0.9693530863910345,0.977827662662221,0.9699087963104566,0.9624927151238836,0.9555330081641766,0.9489888060975865,0.9295014743137244,0.9236839605354024,0.9181852146353445,0.9129797351832898,0.9080446702482248,0.9033594820187327,0.8989056611092157,0.8946664821712416,0.8906267940068191,0.8867728386315656,0.8830920947338515,0.8666156149729345,0.8506454662397226,0.8351623645955624,0.8201480808996008,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261
0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.8011417460388612,0.8158407124196887,0.8309899503150118,0.8466061088096634,0.8493842295653122,0.8522900800108759,0.8553326763597603,0.8585219038579885,0.8618686240721787,0.865384798474429,0.8690836312871859,0.8729797351832898,0.8770893242243856,0.8814304394086419,0.8860232134441592,0.8908901829444837,0.8960566582602127,0.9015511637547182,0.9074059646914865,0.9156026860029618,0.9237994073144373,0.9319961286259126,0.9401928499373882,0.9483895712488635,0.9565862925603389,0.9491702113737659,0.942210504414059,0.9356663023474688,0.9295014743137244,0.9107264337316405,0.9052276878315826,0.9000222083795278,0.8950871434444629,0.8904019552149709,0.8859481343054538,0.8817089553674797,0.8776692672030573,0.8738153118278037,0.8701345679300896,0.8666156149729345,0.8506454662397226,0.8351623645955624,0.8201480808996008,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904
0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.8011417460388612,0.8158407124196887,0.8309899503150118,0.8336485820059014,0.8364267027615503,0.8393325532071141,0.8423751495559983,0.8455643770542267,0.8489110972684167,0.8524272716706671,0.856126104483424,0.8600222083795279,0.8641317974206237,0.86847291260488,0.8730656866403974,0.8779326561407219,0.8830991314564509,0.8885936369509564,0.8965301448874643,0.9044666528239722,0.9124031607604802,0.9203396686969881,0.9282761766334962,0.9362126845700041,0.9292529776102971,0.9227087755437069,0.9165439475099626,0.9107264337316405,0.8926251392401645,0.8874196597881097,0.8824845948530448,0.8777994066235528,0.8733455857140356,0.8691064067760615,0.8650667186116392,0.8612127632363855,0.8575320193386715,0.8540130663815163,0.8506454662397226,0.8351623645955624,0.8201480808996008,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336
0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.8011417460388612,0.8158407124196887,0.8183874017235936,0.8210460334144833,0.8238241541701321,0.8267300046156959,0.8297726009645803,0.8329618284628085,0.8363085486769986,0.8398247230792489,0.8435235558920058,0.8474196597881097,0.8515292488292057,0.8558703640134618,0.8604631380489793,0.8653301075493037,0.8704965828650328,0.8781888905573405,0.8858811982496482,0.8935735059419558,0.9012658136342635,0.9089581213265713,0.9166504290188789,0.9101062269522888,0.9039413989185445,0.8981238851402225,0.8926251392401645,0.8751623645955624,0.8702272996604974,0.8655421114310053,0.8610882905214883,0.8568491115835142,0.8528094234190917,0.8489554680438383,0.8452747241461241,0.8417557711889689,0.8383881710471752,0.8351623645955624,0.8201480808996008,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782
0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.8011417460388612,0.8035834172271412,0.8061301065310462,0.808788738221936,0.8115668589775848,0.8144727094231485,0.8175153057720329,0.8207045332702612,0.8240512534844513,0.8275674278867016,0.8312662606994585,0.8351623645955624,0.8392719536366582,0.8436130688209145,0.8482058428564319,0.8530728123567564,0.8605354989239206,0.8679981854910848,0.8754608720582489,0.8829235586254132,0.8903862451925773,0.8978489317597415,0.891684103725997,0.885866589947675,0.8803678440476171,0.8751623645955624,0.8583057994696905,0.8536206112401985,0.8491667903306814,0.8449276113927073,0.8408879232282849,0.8370339678530313,0.8333532239553172,0.8298342709981621,0.8264666708563684,0.8232408644047555,0.8201480808996008,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153
0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7868772280411191,0.7892202458480544,0.7916619170363344,0.7942086063402394,0.796867238031129,0.7996453587867779,0.8025512092323417,0.805593805581226,0.8087830330794543,0.8121297532936443,0.8156459276958947,0.8193447605086516,0.8232408644047555,0.8273504534458513,0.8316915686301076,0.836284342665625,0.8435307194772192,0.8507770962888135,0.8580234731004076,0.8652698499120018,0.872516226723596,0.8797626035351902,0.8739450897568681,0.8684463438568102,0.8632408644047554,0.8583057994696905,0.8420257067717296,0.8375718858622124,0.8333327069242383,0.829293018759816,0.8254390633845623,0.8217583194868483,0.8182393665296931,0.8148717663878994,0.8116459599362865,0.8085531764311318,0.8055853538756804,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723
0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7730320985501479,0.7752823235726501,0.7776253413795855,0.7800670125678655,0.7826137018717704,0.7852723335626601,0.7880504543183089,0.7909563047638727,0.7939989011127571,0.7971881286109853,0.8005348488251753,0.8040510232274257,0.8077498560401826,0.8116459599362865,0.8157555489773824,0.8200966641616386,0.8271389176827654,0.8341811712038921,0.8412234247250189,0.8482656782461456,0.8553079317672725,0.8623501852883992,0.8568514393883413,0.8516459599362864,0.8467108950012215,0.8420257067717296,0.8262946298557416,0.8220554509177675,0.8180157627533451,0.8141618073780915,0.8104810634803774,0.8069621105232223,0.8035945103814286,0.8003687039298157,0.797275920424661,0.7943080978692096,0.7914578128407068,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097
0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7595920049006895,0.7617548425436771,0.7640050675661794,0.7663480853731146,0.7687897565613946,0.7713364458652996,0.7739950775561892,0.7767731983118381,0.7796790487574019,0.7827216451062862,0.7859108726045145,0.7892575928187046,0.7927737672209549,0.7964726000337118,0.8003687039298157,0.8044782929709116,0.8113276080394047,0.8181769231078979,0.825026238176391,0.8318755532448842,0.8387248683133772,0.8455741833818704,0.8403687039298157,0.8354336389947508,0.8307484507652587,0.8262946298557416,0.8110871412278235,0.8070474530634012,0.8031934976881476,0.7995127537904336,0.7959938008332783,0.7926262006914846,0.7894003942398717,0.7863076107347171,0.7833397881792656,0.7804895031507628,0.7777499088029786,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029
0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7465432513827289,0.7486236952107456,0.7507865328537331,0.7530367578762354,0.7553797756831707,0.7578214468714507,0.7603681361753556,0.7630267678662455,0.7658048886218942,0.7687107390674579,0.7717533354163424,0.7749425629145705,0.7782892831287607,0.7818054575310109,0.7855042903437679,0.7894003942398717,0.7960670609065384,0.8027337275732052,0.8094003942398718,0.8160670609065385,0.8227337275732052,0.8294003942398718,0.8244653293048068,0.8197801410753148,0.8153263201657976,0.8110871412278235,0.7963796259443316,0.7925256705690782,0.7888449266713641,0.7853259737142089,0.7819583735724152,0.7787325671208023,0.7756397836156477,0.7726719610601962,0.7698216760316934,0.767082081683909,0.7644468528350881,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305
0.6349572218966382,0.6447287487024815,0.6547826689147237,0.6651280132989312,0.6757741650691178,0.6867308796202554,0.6980083059482123,0.7096170099555206,0.7215679998699982,0.7338727540366901,0.7358754242636594,0.737955868091676,0.7401187057346637,0.7423689307571659,0.7447119485641012,0.7471536197523811,0.7497003090562862,0.7523589407471759,0.7551370615028248,0.7580429119483885,0.7610855082972728,0.7642747357955011,0.7676214560096912,0.7711376304119415,0.7748364632246985,0.7813299697182049,0.7878234762117113,0.7943169827052179,0.8008104891987243,0.8073039956922308,0.8137975021857373,0.8091123139562453,0.8046584930467282,0.8004193141087541,0.7963796259443316,0.7821500941439621,0.7784693502462481,0.7749503972890929,0.7715827971472992,0.7683569906956863,0.7652642071905316,0.7622963846350802,0.7594460996065774,0.7567065052587931,0.754071276409972,0.7515345607891442,0.7389996035582975,0.7268291622026968,0.715010987353999,0.7035333623935326,0.6923850699677526,0.6815553614628174,0.6710339291096574,0.6608108804332236,0.6508767147958261,0.6412223018155904,0.6318388614678336,0.6227179457002782,0.6138514214130153,0.6052314546714723,0.5968504960357097,0.5887012669025029,0.5807767467681305,0.5730701613298175
