0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41947368117771,0.41909782207118085,0.4076056869339604,0.39670568825140273,0.39630532220244374,0.40640431393624865,0.41709461694297567,0.4284102254247936,0.44038707924720033,0.45306317509454397,0.46647868396654885,0.4806760753768119,0.4957002486347002,0.5115986716136867,0.528421527431989,0.5462218694954736,0.5650557853782336,0.5849825700431213,0.6060649089328728,0.6283690714924088,0.6277863209096582,0.6513670295900871,0.67631306924653,0.7027027027027027,0.702054794520548,0.6743686248020855,0.6481238865211472,0.6474196611690345,0.646695023487875,0.6459490729337404,0.6210020603940545,0.5973384033709241,0.5965225525550734,0.6185533663642038,0.641864105613479,0.6409680482658087,0.6158638171838758,0.5920353730678939,0.5694105361448162,0.5683877424569144,0.5673290612711914,0.5717150261834721,0.5977371274538588,0.5804869560080336,0.5644060127986364,0.5494311121142156,0.5355024828325385,0.5225635838943884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286393204992495,0.42823661431368254,0.41608247119398784,0.4045541751758417,0.393617150159433,0.40368692263190087,0.41434736419572293,0.42563244764701585,0.43757809048315544,0.4502222660036349,0.4636051207481581,0.47776909863262584,0.49275907216411197,0.5086224811374962,0.5254094792392179,0.5431730890076687,0.5619693656251472,0.5818575700431212,0.6029003519708475,0.6022917833243042,0.6245395676629051,0.6480775559058766,0.6729797359131966,0.6993243243243243,0.6986301369863014,0.6708964025798633,0.6701628345047459,0.669408307341768,0.6686319098262401,0.6678326770896672,0.6414495119153032,0.6164226845460219,0.6155485586718961,0.6388259111690344,0.6634559263893871,0.6624958649454546,0.635944251332969,0.6107408663642038,0.586809384367329,0.5857135339874342,0.5629430963589107,0.5889651976292974,0.6162233225045546,0.5977371274538588,0.5804869560080336,0.5644060127986364,0.5494311121142156,0.5355024828325385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384758085417677,0.4380462552771629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407120252404045,0.5594851741165654,0.5793498539937385,0.6003687064012273,0.6226079549717987,0.6219588150821524,0.6212928144161518,0.6447880822216661,0.6696464025798633,0.6959459459459459,0.6952054794520548,0.6944444444444444,0.6936619718309859,0.6928571428571428,0.6920289855072463,0.6911764705882353,0.6632782433758833,0.6368136005629739,0.6358811996305729,0.6604797359131966,0.6865079365079365,0.685483870967742,0.6574059654213934,0.6307529945023678,0.6054442561947122,0.6042753491228244,0.580193267804736,0.6074513926799932,0.6360161523971046,0.6162233225045546,0.5977371274538588,0.5804869560080336,0.5644060127986364,0.5494311121142156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44902146937758053,0.4485650690339379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570608426443351,0.5769033017504384,0.5978995705987581,0.6201158663642037,0.6436221928146041,0.642932481681855,0.6422248559742293,0.6670586832816177,0.66631306924653,0.6925675675675675,0.6647605578310049,0.6639519581354189,0.6631205809836191,0.6622654501989109,0.6613855330146459,0.6875,0.6595469000923011,0.6330257217750951,0.632035045784419,0.6565734859131966,0.6825396825396826,0.6814516129032258,0.6533076047656556,0.6265863278357011,0.6253857628639498,0.6241437991000689,0.5986794628554317,0.6272442225725432,0.6571902622289861,0.6360161523971046,0.6162233225045546,0.5977371274538588,0.5804869560080336,0.5644060127986364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603168164467005,0.4598335690240201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745157025732417,0.5954906576207395,0.6176853108086482,0.6411696611690345,0.666017710596741,0.6652874282208889,0.6645381774716382,0.6907894736842105,0.69,0.6891891891891893,0.6613359002967583,0.6604797359131966,0.6595994542230558,0.6586940216274824,0.6577623446088487,0.6838235294117647,0.6558155568087191,0.6547979177313785,0.6537489666824274,0.6526672359131966,0.6785714285714286,0.6774193548387097,0.649209244109918,0.6479797359131967,0.6467085494725187,0.6453935290166449,0.6184722927479819,0.6484183324044247,0.6798245614035088,0.6571902622289861,0.6360161523971046,0.6162233225045546,0.5977371274538588,0.5804869560080336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724046776304681,0.4718945831287499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931397907385767,0.615314037095911,0.6387776858603925,0.6636047359131967,0.689873417721519,0.6891025641025641,0.6883116883116883,0.6875,0.6866666666666666,0.6858108108108107,0.684931506849315,0.6840277777777778,0.6830985915492958,0.6821428571428572,0.6811594202898551,0.6801470588235294,0.6791044776119403,0.678030303030303,0.676923076923077,0.67578125,0.6746031746031746,0.6733870967741935,0.6721311475409836,0.6708333333333334,0.6694915254237288,0.6681034482758621,0.6396464025798633,0.644032367492144,0.6754385964912281,0.6798245614035088,0.6571902622289861,0.6360161523971046,0.6162233225045546,0.5977371274538588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853303274703582,0.4847933858896022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684916061876996,0.5893930966451297,0.6115124713024753,0.6349196611690344,0.6596885966726903,0.6588771718106325,0.6580446709781317,0.6571902622289861,0.65631306924653,0.6554121683456291,0.6544865852282651,0.6535352914687522,0.652557200701929,0.6515511644846252,0.6505159677972546,0.6494503241484908,0.6483528702415549,0.647222160155621,0.6460566589901198,0.6448547359131966,0.6706349206349207,0.642334574622874,0.6410125227984426,0.6396464025798633,0.6382339732013322,0.6637931034482758,0.6352604376675826,0.6396464025798633,0.6710526315789473,0.6754385964912281,0.6528042973167054,0.6316301874848239,0.6118373575922739,0.5933511625415782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991416269401471,0.4985778382803533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450126498732507,0.5647081797992188,0.5855538915864125,0.6076158663642037,0.6309639649665029,0.6301119688613421,0.6292378429872163,0.6283407138006134,0.6274196611690345,0.6264737152230886,0.6255018529498564,0.6245029945023678,0.6234759991972034,0.6224196611690345,0.6213327046472954,0.6202137788160933,0.6190614522138106,0.61787420662358,0.6166504303998037,0.6409484859131966,0.6666666666666666,0.6653225806451613,0.6639344262295082,0.6625,0.6610169491525424,0.6594827586206897,0.6578947368421053,0.6622807017543859,0.6666666666666666,0.6710526315789473,0.6484183324044247,0.6272442225725432,0.6074513926799932,0.5889651976292974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138891712029492,0.5132985354641175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522639736083778,0.5411924911897361,0.56083133547522,0.5816187064012273,0.6036206131996468,0.6027280458513832,0.6018122949356323,0.6008724453115721,0.5999075330308704,0.5989165420398794,0.597898400610779,0.5968519774753148,0.5957760776318093,0.5946694377927751,0.5935307214366675,0.5923585134230273,0.5911513141253978,0.5899075330308704,0.5886254817488191,0.6114821611690344,0.6356781486116093,0.6342700584938418,0.6328158014869671,0.63131306924653,0.6567796610169492,0.6551724137931034,0.6535087719298246,0.6578947368421053,0.6622807017543859,0.6396464025798633,0.6184722927479819,0.5986794628554317,0.580193267804736,0.5629430963589107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529626445809278,0.5290089629914085,0.5477393461319698,0.5675623572771639,0.5885407494119799,0.5878687064012272,0.587181893214414,0.5864798175123384,0.5857619648281935,0.5850277973103182,0.5842767523782387,0.5835082412849482,0.5610855112195918,0.5398132809690626,0.519627687891007,0.5187828451052297,0.5372780076004559,0.5568575700431213,0.5775838962746449,0.5766507576832786,0.5756933817259026,0.5747108116643851,0.5737020397345606,0.5726660036985245,0.571601583113556,0.5705075952901162,0.5693827909082695,0.56822584925837,0.5670353730678939,0.5658098828718154,0.5645478108788392,0.5632474942800151,0.5619071679396888,0.5833971163642038,0.6061498198991933,0.6046777256851635,0.6031573660870673,0.6015863278357012,0.6255221087945526,0.6508620689655172,0.6491228070175439,0.6264885078430212,0.630874472755302,0.6097003629234204,0.5899075330308704,0.5714213379801746,0.5541711665343494,0.5380902233249523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464099918183507,0.5457656619214435,0.5655746753062791,0.5865389191671847,0.6087247373319457,0.6080234750598559,0.6073068004301378,0.606574199697537,0.6058251360271251,0.6050590481823855,0.6042753491228244,0.6034734245037385,0.5797804711071096,0.5573039986145498,0.5359765052949375,0.5350949302141264,0.5546584959690473,0.5753687064012272,0.5972914992755961,0.5963177894411268,0.5953187884421258,0.5942934979431511,0.5932408663642037,0.5921597852831226,0.5910490855422859,0.5899075330308704,0.5658616641477061,0.5430182843288356,0.5417760483039908,0.5404972759254743,0.5391803312371511,0.5378234791340304,0.536424877735429,0.5566187064012272,0.5780027711261084,0.5764666728158166,0.5748802106264987,0.5974196611690344,0.6212848206589594,0.646551724137931,0.6447368421052632,0.6221025429307405,0.600928433098859,0.581135603206309,0.5626494081556133,0.545399236709788,0.5293182935003908,0.51434339281597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4244031874305552,0.43703233093869986,0.4504022627177138,0.46455556797723474,0.4795372696816511,0.49539496790998294,0.5121789871775132,0.5299425321737985,0.548741852397634,0.5686364161969675,0.5896890947507418,0.6119663565602822,0.6355384730502226,0.6107408663642038,0.5872373932699141,0.5649570598390397,0.5642995803523996,0.5636284033764546,0.5845792327170167,0.6067515046620761,0.6302153600937657,0.6294848785603389,0.6287383424877158,0.62797521672459,0.6271949420679108,0.6263969338963072,0.6255805807092644,0.6247452425643834,0.5997114545994978,0.5759639444964653,0.5534313652238442,0.5525130578479993,0.5732082125740667,0.5951158663642038,0.6183057371184015,0.6172914560408294,0.6162508300002033,0.6151828190637714,0.6140863278357012,0.612960201709575,0.61180322281287,0.610614105613479,0.5852126973501193,0.5610829921155129,0.5381528598981937,0.536820805337239,0.5354489879535691,0.5340356003461516,0.5325787238892752,0.5527124564012272,0.5740345171578545,0.5966132095561313,0.5949606447755919,0.5932529945023678,0.6170475325233662,0.6422413793103449,0.6403508771929824,0.6177165780184598,0.5965424681865783,0.5767496382940283,0.581135603206309,0.5626494081556133,0.545399236709788,0.5293182935003908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.435313778473466,0.44867285473830587,0.462815191236858,0.4777858101320264,0.49363231075741754,0.510405016945599,0.5281571327733401,0.5469449072044623,0.5668278081383593,0.5878687064012272,0.6101340702476988,0.633694170972956,0.6586233002696322,0.6324196611690345,0.607584300707638,0.5840421757889823,0.5833583971228767,0.5826603730678939,0.6048198137326248,0.6282707249988218,0.6530872627949171,0.6523275620001532,0.6515511644846252,0.6507575136909745,0.649946028048028,0.6491160995495603,0.6482670922350358,0.6473983405643594,0.6209490729337404,0.5958599139832513,0.5720554533891791,0.5711004137183004,0.5929939527839568,0.6161696611690345,0.6407012549005384,0.6396464025798633,0.6385641514976123,0.637453420123723,0.63631306924653,0.6351418980753588,0.6339386400227857,0.6327019581354189,0.6058703653943867,0.5803837235070608,0.5561658078505026,0.5547804711071096,0.5533537810280929,0.5518838579163787,0.5503687064012273,0.5716783663642038,0.5942450579944313,0.6181410262357773,0.6164223588640163,0.6146464025798632,0.6128102443877729,0.6379310344827587,0.6359649122807017,0.6133306131061791,0.5921565032742977,0.5965424681865783,0.600928433098859,0.581135603206309,0.5626494081556133,0.545399236709788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44697405574968385,0.4611058926525594,0.4760659084121247,0.4919017019167169,0.5086635966261971,0.5264047963247419,0.5451815497719108,0.5650533247601024,0.586082992115513,0.6083370202103575,0.6318856805865102,0.6568032653249614,0.6831683168316831,0.6554797359131966,0.6292378429872163,0.6043633153437955,0.6036532374982243,0.6029283663642038,0.6263670295900872,0.6511712252748988,0.6774193548387097,0.6766304347826086,0.6758241758241759,0.675,0.6741573033707865,0.6732954545454546,0.6724137931034483,0.6715116279069767,0.6435679712073143,0.6170625183118916,0.5919155651593844,0.590923793193472,0.6140863278357012,0.6386047359131967,0.6645569620253164,0.6634615384615384,0.6623376623376623,0.6611842105263158,0.66,0.6587837837837838,0.6575342465753424,0.65625,0.6279093133779854,0.6009910897404631,0.575414779407682,0.5739761604818507,0.5724945977074873,0.5709681390914765,0.5693947125180499,0.5919509111690344,0.6158368787703394,0.6411290322580645,0.639344262295082,0.6375,0.635593220338983,0.6336206896551724,0.631578947368421,0.6089446481938984,0.6133306131061791,0.6177165780184598,0.6221025429307405,0.600928433098859,0.581135603206309,0.5626494081556133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4447616663691528,0.45887374979541656,0.4738136561598725,0.4896289746439897,0.5063700186445457,0.5240899815099271,0.5428451011737799,0.5626948341940646,0.5837020397345606,0.6059331740565114,0.6294584961204908,0.6543522849328045,0.6806930693069306,0.6799999999999999,0.6522726652061259,0.625991089740463,0.6252547127154262,0.6245029945023678,0.6237354506427186,0.6485116508068136,0.674731182795699,0.6468927793914575,0.6460566589901198,0.6452019581354189,0.6443280505199382,0.6434342813677421,0.6425199657982541,0.6686046511627907,0.640626794736726,0.6140863278357012,0.6130823117714441,0.6120538075104979,0.6109999080826147,0.6354797359131966,0.6613924050632911,0.6332361461696069,0.6590909090909091,0.630874472755302,0.6296464025798634,0.628385141318602,0.6270893249542926,0.6527777777777778,0.624388186617422,0.5974196611690344,0.5959703858067156,0.5944784846984462,0.592942049228736,0.5913590551084285,0.5897273534767268,0.6136047359131966,0.6388888888888888,0.6370967741935484,0.6352459016393442,0.6333333333333333,0.6313559322033898,0.6293103448275862,0.6271929824561404,0.631578947368421,0.6359649122807017,0.6403508771929824,0.6447368421052632,0.6221025429307405,0.600928433098859,0.581135603206309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4425492769886219,0.4566416069382737,0.4715614039076202,0.4873562473712624,0.5040764406628944,0.5217751666951123,0.5405086525756491,0.5603363436280269,0.5813210873536082,0.6035293279026652,0.6270313116544713,0.6519013045406477,0.6782178217821782,0.6775,0.6497474126808734,0.6490001440764619,0.6482374678719596,0.6474589025798633,0.6466639464395124,0.6458520763387285,0.6720430107526882,0.6441753880871097,0.6177493314987048,0.6168641056134789,0.6159589870117311,0.6150332975326709,0.6396464025798633,0.6656976744186046,0.6647058823529411,0.6366702121036728,0.6356303383228352,0.6345651017668552,0.6334735630736905,0.6323547359131967,0.6582278481012658,0.657051282051282,0.6558441558441559,0.6546052631578947,0.6533333333333333,0.652027027027027,0.6236646674200459,0.6493055555555556,0.6208670598568586,0.6194083073417681,0.6179072721450807,0.616362088854373,0.614770780689316,0.6131312510647118,0.611441274374735,0.6096984859131966,0.6349206349206349,0.6060442520422289,0.6311475409836066,0.6021464025798633,0.6000983799809932,0.5979797359131966,0.5957867534570562,0.600172718369337,0.6045586832816177,0.6089446481938984,0.6133306131061791,0.5921565032742977,0.5723636733817475,0.5538774783310518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42646422095134207,0.43974428330973436,0.45380618222784896,0.46869490104111733,0.484457998830812,0.5011457576863397,0.5188113383808166,0.5375109449403114,0.5573039986145498,0.5782533217858427,0.6004253323836212,0.6238902494043286,0.6487223101706223,0.675,0.6742424242424243,0.673469387755102,0.6726804123711341,0.671875,0.6710526315789473,0.6702127659574468,0.6693548387096774,0.6684782608695652,0.6405621534956142,0.6396464025798633,0.6387100729918483,0.6377524631859239,0.6637931034482758,0.6627906976744187,0.6617647058823529,0.6607142857142857,0.6596385542168675,0.6585365853658537,0.6574074074074074,0.65625,0.6550632911392404,0.6538461538461539,0.6525974025974026,0.6513157894736842,0.6229797359131967,0.6486486486486487,0.6202400098857994,0.6458333333333334,0.6443661971830986,0.6428571428571428,0.6413043478260869,0.6397058823529411,0.6380597014925373,0.6363636363636364,0.6346153846153846,0.6328125,0.6309523809523809,0.6020119939777128,0.6270491803278688,0.5979797359131966,0.5703010171012379,0.5681093163414482,0.5658407138006134,0.5702266787128941,0.5746126436251748,0.5789986085374556,0.5833845734497363,0.5635917435571862,0.5451055485064904,0.5278553770606651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4111288511473694,0.42363947379584266,0.4368887492042003,0.45091920434087107,0.4657758017917428,0.481506079021094,0.4981602955887281,0.5157915887775721,0.5344561381119197,0.5542133392738905,0.5751259879546253,0.597260474207341,0.6206869879017077,0.6454797359131966,0.6446969076303684,0.6438981032601354,0.6430828286967019,0.64225056924653,0.6684210526315789,0.6675531914893618,0.6666666666666666,0.6657608695652174,0.6648351648351648,0.6638888888888889,0.6629213483146068,0.6619318181818181,0.6609195402298851,0.6598837209302326,0.6588235294117647,0.6577380952380952,0.629606241937293,0.6284675407912454,0.6273007235675176,0.6261047359131966,0.6518987341772152,0.6506410256410257,0.6493506493506493,0.6480263157894737,0.6466666666666667,0.6452702702702703,0.6438356164383562,0.6423611111111112,0.6408450704225352,0.6122654501989109,0.6106608953334864,0.6090091476779025,0.6073080941221518,0.6055554934889542,0.6037489666824274,0.6018859859131966,0.5999638628973236,0.5979797359131966,0.6229508196721312,0.59381306924653,0.5660637289656446,0.563798971513862,0.5614547488883327,0.5416619189957826,0.5460478839080634,0.5504338488203441,0.5548198137326248,0.536333618681929,0.5190834472361037,0.5030025040267067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3965026541366914,0.40828435051525813,0.42076383029519915,0.4339812962967474,0.4479792543825725,0.46280264514886144,0.47849898314016637,0.4951185040175766,0.5127143201342657,0.5313425849983666,0.5510626671304999,0.5719373338522076,0.5940329455721245,0.6174196611690345,0.6166115803609536,0.61578700810781,0.6149454343649108,0.6396464025798633,0.6657894736842105,0.6378733529344732,0.6369582305368525,0.6360232141740663,0.6350676480011087,0.6340908470243077,0.6330920954637584,0.6590909090909091,0.6310257129246909,0.6299564800992432,0.6288620888543731,0.6277416406751014,0.6010341190003597,0.5998586855592783,0.598654229070269,0.5974196611690344,0.6217139131283865,0.6204156333490941,0.6190836320170927,0.6177165780184598,0.61631306924653,0.6418918918918919,0.6404109589041096,0.6388888888888888,0.6103036795751685,0.5831339468833202,0.5814776321835272,0.5797726023455051,0.5780166760944077,0.5762075399569133,0.5743427380921113,0.5724196611690344,0.5704355341849074,0.5939474778486805,0.6188524590163934,0.5896464025798633,0.5873865155742136,0.585048701430438,0.5826288587202142,0.5614547488883327,0.5416619189957826,0.5231757239450869,0.5275616888573675,0.5103115174115423,0.4942305742021452,0.47925567351772436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38254730584699204,0.39363840002796824,0.40538859761950524,0.41783590236727125,0.4310204956295247,0.44498486090652767,0.45977391548461777,0.475435149601108,0.49201877355935564,0.5095778732478189,0.5281685745428027,0.5478502171019448,0.5686855380843956,0.5907408663642038,0.5899075330308704,0.589057192894816,0.6123681147772819,0.6370422359131966,0.6631578947368422,0.6622340425531915,0.6612903225806451,0.6603260869565217,0.6593406593406593,0.6583333333333333,0.6573033707865168,0.65625,0.6281521497063001,0.6014894286108949,0.6003608376396228,0.5992053754547487,0.573843276002758,0.5726311102666427,0.5713890145123519,0.5701158663642037,0.5929892814221991,0.5916504303998037,0.5902768040261773,0.5888670295900871,0.6129797359131967,0.6385135135135135,0.636986301369863,0.6354166666666666,0.6067825528146051,0.5795625183118917,0.5536756489728993,0.551917336952439,0.5501065380059947,0.5482408663642038,0.5463177894411269,0.5443346163642038,0.5664672802166535,0.5899152197841644,0.6147540983606558,0.6125,0.6101694915254238,0.6077586206896551,0.6052631578947368,0.5826288587202142,0.5614547488883327,0.5416619189957826,0.5231757239450869,0.5059255524992616,0.4898446092898645,0.47486970860544364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36922655325906517,0.379663298261657,0.39072253773710597,0.40244019467110226,0.4148542509911245,0.42800486532031645,0.44193449745896796,0.4566880399776525,0.47231295732797235,0.488859432900015,0.5063805244800818,0.5249323285881101,0.5445741542015371,0.5653687064012273,0.5645101205426414,0.5636340125236762,0.5856120003848223,0.6088779945023678,0.6335060517026703,0.632554203998303,0.631581886450831,0.6305884315653706,0.6295731425066032,0.6285352914687522,0.6274741179356685,0.6263888268222876,0.5997185117437471,0.5744036570618781,0.5732408663642037,0.5720503901737275,0.5479590678470103,0.5467101698158614,0.5454304347962889,0.5441187064012272,0.565645929655343,0.5642665073898447,0.5628512559745933,0.5855775559058766,0.6096464025798634,0.6351351351351351,0.6335616438356164,0.6049241803576411,0.5777013513098795,0.5518122949356323,0.5271803006041258,0.5253687064012272,0.5235030347594362,0.5215808276133485,0.5195994756319965,0.5175562064012272,0.5383202314435688,0.560322886975486,0.5836354736181146,0.58131306924653,0.5789119393030271,0.5764280117752656,0.6008771929824561,0.5782428938079335,0.557068783976052,0.5372759540835019,0.5187897590328062,0.5231757239450869,0.5059255524992616,0.4898446092898645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
